o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,volume,geometry
40,Gate15,23,E3,2.256954841484295,16,"LINESTRING (-111.90403 33.4108558,-111.9274186 33.4111565)"
40,Gate15,24,E4,1.4848152402291206,10,"LINESTRING (-111.90403 33.4108558,-111.9194041 33.411517)"
40,Gate15,25,E5,0.6941088096580756,10,"LINESTRING (-111.90403 33.4108558,-111.9112236 33.4108366)"
40,Gate15,26,Gate1,4.5275906391382446,195,"LINESTRING (-111.90403 33.4108558,-111.9509529 33.41086)"
40,Gate15,27,Gate2,4.550286753388046,299,"LINESTRING (-111.90403 33.4108558,-111.9509529 33.41556)"
40,Gate15,28,Gate3,4.6176262324405535,296,"LINESTRING (-111.90403 33.4108558,-111.9509529 33.42026)"
40,Gate15,29,Gate4,4.72770181473044,409,"LINESTRING (-111.90403 33.4108558,-111.9509529 33.42496)"
40,Gate15,30,Gate5,4.8776210202829215,101,"LINESTRING (-111.90403 33.4108558,-111.9509529 33.42966)"
40,Gate15,31,Gate6,4.401982078564124,472,"LINESTRING (-111.90403 33.4108558,-111.9431329 33.4343558)"
40,Gate15,32,Gate7,3.7752997458721973,989,"LINESTRING (-111.90403 33.4108558,-111.9353129 33.4343558)"
40,Gate15,33,Gate8,3.204220179718332,462,"LINESTRING (-111.90403 33.4108558,-111.9274929 33.4343558)"
40,Gate15,34,Gate9,2.723942471274848,133,"LINESTRING (-111.90403 33.4108558,-111.9196729 33.4343558)"
40,Gate15,35,Gate10,2.3898525166396887,178,"LINESTRING (-111.90403 33.4108558,-111.9118529 33.4343558)"
40,Gate15,36,Gate11,1.8140119999998858,171,"LINESTRING (-111.90403 33.4108558,-111.90403 33.4296558)"
40,Gate15,37,Gate12,1.3605089999999143,159,"LINESTRING (-111.90403 33.4108558,-111.90403 33.4249558)"
40,Gate15,38,Gate13,0.9070059999999429,386,"LINESTRING (-111.90403 33.4108558,-111.90403 33.4202558)"
40,Gate15,39,Gate14,0.45350299999997146,518,"LINESTRING (-111.90403 33.4108558,-111.90403 33.4155558)"
40,Gate15,40,Gate15,0.0,0,"LINESTRING (-111.90403 33.4108558,-111.90403 33.4108558)"
40,Gate15,41,Gate16,0.8801397517940444,267,"LINESTRING (-111.90403 33.4108558,-111.91185 33.40616)"
40,Gate15,42,Gate17,1.5756558124602837,967,"LINESTRING (-111.90403 33.4108558,-111.91967 33.40616)"
40,Gate15,43,Gate18,2.3085565476636942,1156,"LINESTRING (-111.90403 33.4108558,-111.92749 33.40616)"
40,Gate15,44,Gate19,3.0520275663785608,362,"LINESTRING (-111.90403 33.4108558,-111.93531 33.40616)"
40,Gate15,45,Gate20,3.799869476164941,198,"LINESTRING (-111.90403 33.4108558,-111.94313 33.40616)"
41,Gate16,1,A1,3.8370867459728295,16,"LINESTRING (-111.91185 33.40616,-111.9440655 33.4294742)"
41,Gate16,2,A2,3.201731444171369,15,"LINESTRING (-111.91185 33.40616,-111.9350544 33.4298792)"
41,Gate16,3,A3,2.6747942006998175,9,"LINESTRING (-111.91185 33.40616,-111.9283706 33.4284203)"
41,Gate16,4,A4,2.328241000130523,1,"LINESTRING (-111.91185 33.40616,-111.9221543 33.4279785)"
41,Gate16,5,A5,2.405798992159103,3,"LINESTRING (-111.91185 33.40616,-111.9083615 33.4308479)"
41,Gate16,6,B1,3.452135696810131,25,"LINESTRING (-111.91185 33.40616,-111.9423009 33.4249415)"
41,Gate16,7,B2,2.9682857462927745,34,"LINESTRING (-111.91185 33.40616,-111.9365459 33.4245026)"
41,Gate16,8,B3,2.329174456247328,17,"LINESTRING (-111.91185 33.40616,-111.927787 33.4242902)"
41,Gate16,9,B4,1.8954808608595328,8,"LINESTRING (-111.91185 33.40616,-111.9205792 33.4237583)"
41,Gate16,10,B5,1.7494498178486761,4,"LINESTRING (-111.91185 33.40616,-111.9118167 33.4242909)"
41,Gate16,11,C1,3.2180516804392014,22,"LINESTRING (-111.91185 33.40616,-111.9420148 33.4203862)"
41,Gate16,12,C2,2.643882875339738,42,"LINESTRING (-111.91185 33.40616,-111.9353199 33.4203006)"
41,Gate16,13,C3,2.0958472953773697,23,"LINESTRING (-111.91185 33.40616,-111.9281869 33.4204744)"
41,Gate16,14,C4,1.5520470693468171,11,"LINESTRING (-111.91185 33.40616,-111.9199398 33.4200627)"
41,Gate16,15,C5,1.300877172769366,13,"LINESTRING (-111.91185 33.40616,-111.9117545 33.4196417)"
41,Gate16,16,D1,3.1271015703774254,16,"LINESTRING (-111.91185 33.40616,-111.9427358 33.4159773)"
41,Gate16,17,D2,2.4593069325869616,29,"LINESTRING (-111.91185 33.40616,-111.9353753 33.4159673)"
41,Gate16,18,D3,1.7431149500246979,31,"LINESTRING (-111.91185 33.40616,-111.9270781 33.4158789)"
41,Gate16,19,D4,1.2576660289283885,16,"LINESTRING (-111.91185 33.40616,-111.9202895 33.416093)"
41,Gate16,20,D5,0.9077583157028722,19,"LINESTRING (-111.91185 33.40616,-111.9116435 33.4155655)"
41,Gate16,21,E1,3.021649961288588,8,"LINESTRING (-111.91185 33.40616,-111.9428061 33.4108923)"
41,Gate16,22,E2,2.2512307989477076,9,"LINESTRING (-111.91185 33.40616,-111.934858 33.41003)"
41,Gate16,23,E3,1.5776828471644069,23,"LINESTRING (-111.91185 33.40616,-111.9274186 33.4111565)"
41,Gate16,24,E4,0.8935695244539829,15,"LINESTRING (-111.91185 33.40616,-111.9194041 33.411517)"
41,Gate16,25,E5,0.4552723616230638,14,"LINESTRING (-111.91185 33.40616,-111.9112236 33.4108366)"
41,Gate16,26,Gate1,3.800195641778814,284,"LINESTRING (-111.91185 33.40616,-111.9509529 33.41086)"
41,Gate16,27,Gate2,3.8805259732182718,432,"LINESTRING (-111.91185 33.40616,-111.9509529 33.41556)"
41,Gate16,28,Gate3,4.010836157694114,424,"LINESTRING (-111.91185 33.40616,-111.9509529 33.42026)"
41,Gate16,29,Gate4,4.186461689891513,581,"LINESTRING (-111.91185 33.40616,-111.9509529 33.42496)"
41,Gate16,30,Gate5,4.401982078565299,142,"LINESTRING (-111.91185 33.40616,-111.9509529 33.42966)"
41,Gate16,31,Gate6,4.0636187798417085,653,"LINESTRING (-111.91185 33.40616,-111.9431329 33.4343558)"
41,Gate16,32,Gate7,3.539369488599376,1352,"LINESTRING (-111.91185 33.40616,-111.9353129 33.4343558)"
41,Gate16,33,Gate8,3.111265338013922,619,"LINESTRING (-111.91185 33.40616,-111.9274929 33.4343558)"
41,Gate16,34,Gate9,2.823385285077969,173,"LINESTRING (-111.91185 33.40616,-111.9196729 33.4343558)"
41,Gate16,35,Gate10,2.7206127563899947,226,"LINESTRING (-111.91185 33.40616,-111.9118529 33.4343558)"
41,Gate16,36,Gate11,2.389379626839046,210,"LINESTRING (-111.91185 33.40616,-111.90403 33.4296558)"
41,Gate16,37,Gate12,1.9643110327822888,194,"LINESTRING (-111.91185 33.40616,-111.90403 33.4249558)"
41,Gate16,38,Gate13,1.5553876069600445,468,"LINESTRING (-111.91185 33.40616,-111.90403 33.4202558)"
41,Gate16,39,Gate14,1.1795224984193875,616,"LINESTRING (-111.91185 33.40616,-111.90403 33.4155558)"
41,Gate16,40,Gate15,0.8801397517940444,257,"LINESTRING (-111.91185 33.40616,-111.90403 33.4108558)"
41,Gate16,41,Gate16,0.0,0,"LINESTRING (-111.91185 33.40616,-111.91185 33.40616)"
41,Gate16,42,Gate17,0.7545518000009153,1440,"LINESTRING (-111.91185 33.40616,-111.91967 33.40616)"
41,Gate16,43,Gate18,1.5091036000018305,1706,"LINESTRING (-111.91185 33.40616,-111.92749 33.40616)"
41,Gate16,44,Gate19,2.2636554000000033,532,"LINESTRING (-111.91185 33.40616,-111.93531 33.40616)"
41,Gate16,45,Gate20,3.018207200000919,290,"LINESTRING (-111.91185 33.40616,-111.94313 33.40616)"
42,Gate17,1,A1,3.256006710797236,71,"LINESTRING (-111.91967 33.40616,-111.9440655 33.4294742)"
42,Gate17,2,A2,2.7279224572633507,67,"LINESTRING (-111.91967 33.40616,-111.9350544 33.4298792)"
42,Gate17,3,A3,2.306134788129716,37,"LINESTRING (-111.91967 33.40616,-111.9283706 33.4284203)"
42,Gate17,4,A4,2.118870064532685,2,"LINESTRING (-111.91967 33.40616,-111.9221543 33.4279785)"
42,Gate17,5,A5,2.6201518693072265,11,"LINESTRING (-111.91967 33.40616,-111.9083615 33.4308479)"
42,Gate17,6,B1,2.837697418701878,112,"LINESTRING (-111.91967 33.40616,-111.9423009 33.4249415)"
42,Gate17,7,B2,2.4049975621524577,154,"LINESTRING (-111.91967 33.40616,-111.9365459 33.4245026)"
42,Gate17,8,B3,1.9167068171677215,73,"LINESTRING (-111.91967 33.40616,-111.927787 33.4242902)"
42,Gate17,9,B4,1.700325857291391,35,"LINESTRING (-111.91967 33.40616,-111.9205792 33.4237583)"
42,Gate17,10,B5,1.9065068368285665,15,"LINESTRING (-111.91967 33.40616,-111.9118167 33.4242909)"
42,Gate17,11,C1,2.5559362003416783,101,"LINESTRING (-111.91967 33.40616,-111.9420148 33.4203862)"
42,Gate17,12,C2,2.035173726070512,189,"LINESTRING (-111.91967 33.40616,-111.9353199 33.4203006)"
42,Gate17,13,C3,1.6071894958703625,103,"LINESTRING (-111.91967 33.40616,-111.9281869 33.4204744)"
42,Gate17,14,C4,1.3417201384893322,48,"LINESTRING (-111.91967 33.40616,-111.9199398 33.4200627)"
42,Gate17,15,C5,1.5084870202891685,52,"LINESTRING (-111.91967 33.40616,-111.9117545 33.4196417)"
42,Gate17,16,D1,2.4188261582995074,73,"LINESTRING (-111.91967 33.40616,-111.9427358 33.4159773)"
42,Gate17,17,D2,1.7866004353202756,130,"LINESTRING (-111.91967 33.40616,-111.9353753 33.4159673)"
42,Gate17,18,D3,1.1791430853474612,141,"LINESTRING (-111.91967 33.40616,-111.9270781 33.4158789)"
42,Gate17,19,D4,0.9602980875601089,70,"LINESTRING (-111.91967 33.40616,-111.9202895 33.416093)"
42,Gate17,20,D5,1.1930799783571713,74,"LINESTRING (-111.91967 33.40616,-111.9116435 33.4155655)"
42,Gate17,21,E1,2.278617997661346,34,"LINESTRING (-111.91967 33.40616,-111.9428061 33.4108923)"
42,Gate17,22,E2,1.5123191797705942,38,"LINESTRING (-111.91967 33.40616,-111.934858 33.41003)"
42,Gate17,23,E3,0.8896241511601154,105,"LINESTRING (-111.91967 33.40616,-111.9274186 33.4111565)"
42,Gate17,24,E4,0.5175337296420743,64,"LINESTRING (-111.91967 33.40616,-111.9194041 33.411517)"
42,Gate17,25,E5,0.9315792078310388,52,"LINESTRING (-111.91967 33.40616,-111.9112236 33.4108366)"
42,Gate17,26,Gate1,3.0523644715136853,1316,"LINESTRING (-111.91967 33.40616,-111.9509529 33.41086)"
42,Gate17,27,Gate2,3.1518127767978132,1999,"LINESTRING (-111.91967 33.40616,-111.9509529 33.41556)"
42,Gate17,28,Gate3,3.310928666557287,1958,"LINESTRING (-111.91967 33.40616,-111.9509529 33.42026)"
42,Gate17,29,Gate4,3.5216336311566585,2668,"LINESTRING (-111.91967 33.40616,-111.9509529 33.42496)"
42,Gate17,30,Gate5,3.775299745871101,646,"LINESTRING (-111.91967 33.40616,-111.9509529 33.42966)"
42,Gate17,31,Gate6,3.5393694885976217,2947,"LINESTRING (-111.91967 33.40616,-111.9431329 33.4343558)"
42,Gate17,32,Gate7,3.111265338013922,6028,"LINESTRING (-111.91967 33.40616,-111.9353129 33.4343558)"
42,Gate17,33,Gate8,2.823385285077969,2712,"LINESTRING (-111.91967 33.40616,-111.9274929 33.4343558)"
42,Gate17,34,Gate9,2.7206127563899947,740,"LINESTRING (-111.91967 33.40616,-111.9196729 33.4343558)"
42,Gate17,35,Gate10,2.8232357163783246,939,"LINESTRING (-111.91967 33.40616,-111.9118529 33.4343558)"
42,Gate17,36,Gate11,2.7234500652307347,846,"LINESTRING (-111.91967 33.40616,-111.90403 33.4296558)"
42,Gate17,37,Gate12,2.3593564991670966,776,"LINESTRING (-111.91967 33.40616,-111.90403 33.4249558)"
42,Gate17,38,Gate13,2.031569803018515,1852,"LINESTRING (-111.91967 33.40616,-111.90403 33.4202558)"
42,Gate17,39,Gate14,1.7604881655181066,2400,"LINESTRING (-111.91967 33.40616,-111.90403 33.4155558)"
42,Gate17,40,Gate15,1.5756558124602837,985,"LINESTRING (-111.91967 33.40616,-111.90403 33.4108558)"
42,Gate17,41,Gate16,0.7545518000009153,1520,"LINESTRING (-111.91967 33.40616,-111.91185 33.40616)"
42,Gate17,42,Gate17,0.0,0,"LINESTRING (-111.91967 33.40616,-111.91967 33.40616)"
42,Gate17,43,Gate18,0.7545518000009153,8010,"LINESTRING (-111.91967 33.40616,-111.92749 33.40616)"
42,Gate17,44,Gate19,1.509103599999088,2483,"LINESTRING (-111.91967 33.40616,-111.93531 33.40616)"
42,Gate17,45,Gate20,2.2636554000000033,1347,"LINESTRING (-111.91967 33.40616,-111.94313 33.40616)"
43,Gate18,1,A1,2.7601850559631247,102,"LINESTRING (-111.92749 33.40616,-111.9440655 33.4294742)"
43,Gate18,2,A2,2.4022353054721757,94,"LINESTRING (-111.92749 33.40616,-111.9350544 33.4298792)"
43,Gate18,3,A3,2.149578596775667,51,"LINESTRING (-111.92749 33.40616,-111.9283706 33.4284203)"
43,Gate18,4,A4,2.1673050970793093,3,"LINESTRING (-111.92749 33.40616,-111.9221543 33.4279785)"
43,Gate18,5,A5,3.0135062109714976,14,"LINESTRING (-111.92749 33.40616,-111.9083615 33.4308479)"
43,Gate18,6,B1,2.3079231462059298,161,"LINESTRING (-111.92749 33.40616,-111.9423009 33.4249415)"
43,Gate18,7,B2,1.9738295554689922,220,"LINESTRING (-111.92749 33.40616,-111.9365459 33.4245026)"
43,Gate18,8,B3,1.7496208835312412,101,"LINESTRING (-111.92749 33.40616,-111.927787 33.4242902)"
43,Gate18,9,B4,1.8242985462450643,46,"LINESTRING (-111.92749 33.40616,-111.9205792 33.4237583)"
43,Gate18,10,B5,2.31250055358839,20,"LINESTRING (-111.92749 33.40616,-111.9118167 33.4242909)"
43,Gate18,11,C1,1.961749204211839,146,"LINESTRING (-111.92749 33.40616,-111.9420148 33.4203862)"
43,Gate18,12,C2,1.5596295617325244,271,"LINESTRING (-111.92749 33.40616,-111.9353199 33.4203006)"
43,Gate18,13,C3,1.3828366148973157,143,"LINESTRING (-111.92749 33.40616,-111.9281869 33.4204744)"
43,Gate18,14,C4,1.526523040231252,62,"LINESTRING (-111.92749 33.40616,-111.9199398 33.4200627)"
43,Gate18,15,C5,1.9993703008443964,65,"LINESTRING (-111.92749 33.40616,-111.9117545 33.4196417)"
43,Gate18,16,D1,1.7496778487653648,107,"LINESTRING (-111.92749 33.40616,-111.9427358 33.4159773)"
43,Gate18,17,D2,1.214243995279428,189,"LINESTRING (-111.92749 33.40616,-111.9353753 33.4159673)"
43,Gate18,18,D3,0.9386181013676957,197,"LINESTRING (-111.92749 33.40616,-111.9270781 33.4158789)"
43,Gate18,19,D4,1.1837727110353347,92,"LINESTRING (-111.92749 33.40616,-111.9202895 33.416093)"
43,Gate18,20,D5,1.7780751805126305,92,"LINESTRING (-111.92749 33.40616,-111.9116435 33.4155655)"
43,Gate18,21,E1,1.5467799803935662,51,"LINESTRING (-111.92749 33.40616,-111.9428061 33.4108923)"
43,Gate18,22,E2,0.8030413007078242,56,"LINESTRING (-111.92749 33.40616,-111.934858 33.41003)"
43,Gate18,23,E3,0.48215758024443134,151,"LINESTRING (-111.92749 33.40616,-111.9274186 33.4111565)"
43,Gate18,24,E4,0.9359020597107354,80,"LINESTRING (-111.92749 33.40616,-111.9194041 33.411517)"
43,Gate18,25,E5,1.63312692569733,63,"LINESTRING (-111.92749 33.40616,-111.9112236 33.4108366)"
43,Gate18,26,Gate1,2.3089104910958747,1955,"LINESTRING (-111.92749 33.40616,-111.9509529 33.41086)"
43,Gate18,27,Gate2,2.4388650165434567,2957,"LINESTRING (-111.92749 33.40616,-111.9509529 33.41556)"
43,Gate18,28,Gate3,2.6412851841413088,2880,"LINESTRING (-111.92749 33.40616,-111.9509529 33.42026)"
43,Gate18,29,Gate4,2.9010415751979846,3897,"LINESTRING (-111.92749 33.40616,-111.9509529 33.42496)"
43,Gate18,30,Gate5,3.2042201797173635,937,"LINESTRING (-111.92749 33.40616,-111.9509529 33.42966)"
43,Gate18,31,Gate6,3.1112653380125916,4199,"LINESTRING (-111.92749 33.40616,-111.9431329 33.4343558)"
43,Gate18,32,Gate7,2.823385285077969,8435,"LINESTRING (-111.92749 33.40616,-111.9353129 33.4343558)"
43,Gate18,33,Gate8,2.7206127563899947,3705,"LINESTRING (-111.92749 33.40616,-111.9274929 33.4343558)"
43,Gate18,34,Gate9,2.823235716379057,985,"LINESTRING (-111.92749 33.40616,-111.9196729 33.4343558)"
43,Gate18,35,Gate10,3.1109938746332717,1219,"LINESTRING (-111.92749 33.40616,-111.9118529 33.4343558)"
43,Gate18,36,Gate11,3.203735687010764,1071,"LINESTRING (-111.92749 33.40616,-111.90403 33.4296558)"
43,Gate18,37,Gate12,2.900569803432259,975,"LINESTRING (-111.92749 33.40616,-111.90403 33.4249558)"
43,Gate18,38,Gate13,2.640836602093686,2304,"LINESTRING (-111.92749 33.40616,-111.90403 33.4202558)"
43,Gate18,39,Gate14,2.438454567005575,2957,"LINESTRING (-111.92749 33.40616,-111.90403 33.4155558)"
43,Gate18,40,Gate15,2.3085565476636942,1204,"LINESTRING (-111.92749 33.40616,-111.90403 33.4108558)"
43,Gate18,41,Gate16,1.5091036000018305,1841,"LINESTRING (-111.92749 33.40616,-111.91185 33.40616)"
43,Gate18,42,Gate17,0.7545518000009153,8192,"LINESTRING (-111.92749 33.40616,-111.91967 33.40616)"
43,Gate18,43,Gate18,0.0,0,"LINESTRING (-111.92749 33.40616,-111.92749 33.40616)"
43,Gate18,44,Gate19,0.7545517999981729,3724,"LINESTRING (-111.92749 33.40616,-111.93531 33.40616)"
43,Gate18,45,Gate20,1.509103599999088,2008,"LINESTRING (-111.92749 33.40616,-111.94313 33.40616)"
44,Gate19,1,A1,2.4029898508611214,33,"LINESTRING (-111.93531 33.40616,-111.9440655 33.4294742)"
44,Gate19,2,A2,2.288799866882508,30,"LINESTRING (-111.93531 33.40616,-111.9350544 33.4298792)"
44,Gate19,3,A3,2.249847875785288,16,"LINESTRING (-111.93531 33.40616,-111.9283706 33.4284203)"
44,Gate19,4,A4,2.458354989630554,1,"LINESTRING (-111.93531 33.40616,-111.9221543 33.4279785)"
44,Gate19,5,A5,3.526462871865861,4,"LINESTRING (-111.93531 33.40616,-111.9083615 33.4308479)"
44,Gate19,6,B1,1.9336981913555684,53,"LINESTRING (-111.93531 33.40616,-111.9423009 33.4249415)"
44,Gate19,7,B2,1.7738911443198735,70,"LINESTRING (-111.93531 33.40616,-111.9365459 33.4245026)"
44,Gate19,8,B3,1.8940111633687184,31,"LINESTRING (-111.93531 33.40616,-111.927787 33.4242902)"
44,Gate19,9,B4,2.2144342818091154,14,"LINESTRING (-111.93531 33.40616,-111.9205792 33.4237583)"
44,Gate19,10,B5,2.86343257989008,6,"LINESTRING (-111.93531 33.40616,-111.9118167 33.4242909)"
44,Gate19,11,C1,1.5175002003318825,48,"LINESTRING (-111.93531 33.40616,-111.9420148 33.4203862)"
44,Gate19,12,C2,1.3644242310005665,86,"LINESTRING (-111.93531 33.40616,-111.9353199 33.4203006)"
44,Gate19,13,C3,1.542761475125295,43,"LINESTRING (-111.93531 33.40616,-111.9281869 33.4204744)"
44,Gate19,14,C4,1.9997572583808776,18,"LINESTRING (-111.93531 33.40616,-111.9199398 33.4200627)"
44,Gate19,15,C5,2.6188025788846905,19,"LINESTRING (-111.93531 33.40616,-111.9117545 33.4196417)"
44,Gate19,16,D1,1.1877381877415607,36,"LINESTRING (-111.93531 33.40616,-111.9427358 33.4159773)"
44,Gate19,17,D2,0.9463258859541855,61,"LINESTRING (-111.93531 33.40616,-111.9353753 33.4159673)"
44,Gate19,18,D3,1.228953336165516,59,"LINESTRING (-111.93531 33.40616,-111.9270781 33.4158789)"
44,Gate19,19,D4,1.737573044097307,27,"LINESTRING (-111.93531 33.40616,-111.9202895 33.416093)"
44,Gate19,20,D5,2.457307408142094,26,"LINESTRING (-111.93531 33.40616,-111.9116435 33.4155655)"
44,Gate19,21,E1,0.8553674496961235,18,"LINESTRING (-111.93531 33.40616,-111.9428061 33.4108923)"
44,Gate19,22,E2,0.3759497274264585,19,"LINESTRING (-111.93531 33.40616,-111.934858 33.41003)"
44,Gate19,23,E3,0.9012311422781842,44,"LINESTRING (-111.93531 33.40616,-111.9274186 33.4111565)"
44,Gate19,24,E4,1.6194693597549732,23,"LINESTRING (-111.93531 33.40616,-111.9194041 33.411517)"
44,Gate19,25,E5,2.3675016638153843,18,"LINESTRING (-111.93531 33.40616,-111.9112236 33.4108366)"
44,Gate19,26,Gate1,1.5760403810193717,666,"LINESTRING (-111.93531 33.40616,-111.9509529 33.41086)"
44,Gate19,27,Gate2,1.7609367381114542,999,"LINESTRING (-111.93531 33.40616,-111.9509529 33.41556)"
44,Gate19,28,Gate3,2.032048978414516,964,"LINESTRING (-111.93531 33.40616,-111.9509529 33.42026)"
44,Gate19,29,Gate4,2.3598469966797206,1292,"LINESTRING (-111.93531 33.40616,-111.9509529 33.42496)"
44,Gate19,30,Gate5,2.723942471275608,308,"LINESTRING (-111.93531 33.40616,-111.9509529 33.42966)"
44,Gate19,31,Gate6,2.823385285077969,1346,"LINESTRING (-111.93531 33.40616,-111.9431329 33.4343558)"
44,Gate19,32,Gate7,2.7206127563899947,2640,"LINESTRING (-111.93531 33.40616,-111.9353129 33.4343558)"
44,Gate19,33,Gate8,2.8232357163783246,1129,"LINESTRING (-111.93531 33.40616,-111.9274929 33.4343558)"
44,Gate19,34,Gate9,3.1109938746332717,293,"LINESTRING (-111.93531 33.40616,-111.9196729 33.4343558)"
44,Gate19,35,Gate10,3.539011543289181,357,"LINESTRING (-111.93531 33.40616,-111.9118529 33.4343558)"
44,Gate19,36,Gate11,3.774832616739457,308,"LINESTRING (-111.93531 33.40616,-111.90403 33.4296558)"
44,Gate19,37,Gate12,3.5211850443787784,278,"LINESTRING (-111.93531 33.40616,-111.90403 33.4249558)"
44,Gate19,38,Gate13,3.310507044416527,653,"LINESTRING (-111.93531 33.40616,-111.90403 33.4202558)"
44,Gate19,39,Gate14,3.1514281853667665,833,"LINESTRING (-111.93531 33.40616,-111.90403 33.4155558)"
44,Gate19,40,Gate15,3.0520275663785608,338,"LINESTRING (-111.93531 33.40616,-111.90403 33.4108558)"
44,Gate19,41,Gate16,2.2636554000000033,514,"LINESTRING (-111.93531 33.40616,-111.91185 33.40616)"
44,Gate19,42,Gate17,1.509103599999088,2274,"LINESTRING (-111.93531 33.40616,-111.91967 33.40616)"
44,Gate19,43,Gate18,0.7545517999981729,3335,"LINESTRING (-111.93531 33.40616,-111.92749 33.40616)"
44,Gate19,44,Gate19,0.0,0,"LINESTRING (-111.93531 33.40616,-111.93531 33.40616)"
44,Gate19,45,Gate20,0.7545518000009153,690,"LINESTRING (-111.93531 33.40616,-111.94313 33.40616)"
45,Gate20,1,A1,2.251398618921452,21,"LINESTRING (-111.94313 33.40616,-111.9440655 33.4294742)"
45,Gate20,2,A2,2.41767905979909,18,"LINESTRING (-111.94313 33.40616,-111.9350544 33.4298792)"
45,Gate20,3,A3,2.5771378741549467,9,"LINESTRING (-111.94313 33.40616,-111.9283706 33.4284203)"
45,Gate20,4,A4,2.920360245591115,1,"LINESTRING (-111.94313 33.40616,-111.9221543 33.4279785)"
45,Gate20,5,A5,4.1145300980199915,3,"LINESTRING (-111.94313 33.40616,-111.9083615 33.4308479)"
45,Gate20,6,B1,1.8139914496689113,33,"LINESTRING (-111.94313 33.40616,-111.9423009 33.4249415)"
45,Gate20,7,B2,1.8804449759337472,42,"LINESTRING (-111.94313 33.40616,-111.9365459 33.4245026)"
45,Gate20,8,B3,2.2917417340553663,18,"LINESTRING (-111.94313 33.40616,-111.927787 33.4242902)"
45,Gate20,9,B4,2.760085148839425,8,"LINESTRING (-111.94313 33.40616,-111.9205792 33.4237583)"
45,Gate20,10,B5,3.4913507853813326,4,"LINESTRING (-111.94313 33.40616,-111.9118167 33.4242909)"
45,Gate20,11,C1,1.3768989118851025,30,"LINESTRING (-111.94313 33.40616,-111.9420148 33.4203862)"
45,Gate20,12,C2,1.5587044082243713,51,"LINESTRING (-111.94313 33.40616,-111.9353199 33.4203006)"
45,Gate20,13,C3,1.996668643648655,25,"LINESTRING (-111.94313 33.40616,-111.9281869 33.4204744)"
45,Gate20,14,C4,2.608923615269405,11,"LINESTRING (-111.94313 33.40616,-111.9199398 33.4200627)"
45,Gate20,15,C5,3.2950673941856135,11,"LINESTRING (-111.94313 33.40616,-111.9117545 33.4196417)"
